app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b2b629dc-2e7f-4f44-985e-ae1f526b349f,Pinki kumar,5,,"The thing that I liked the most is that almost every book is available on Play Books. I used it and its experience is impressive. It has features like offline reading, built-in dictionary and page turning animations get reduced difficulty while reading. But I want to give feedback to Google. We can't select a full line or a full paragraph to see its translation or definition. We can select only one word at a time. Google, please add the feature of selecting the whole page and translating it.",4,2026.6.12.1 (369461),2026-07-14T12:10:36,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,bd3d7c4b-c9a7-4f21-b98d-e34a67004812,Buhle Zamaswazi,5,,"the app is good did not see ads, and read for free good app!!🤛🏻",1,,2026-07-14T12:07:06,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,1a120961-8fb3-4fec-9643-abc5cb2a1472,Shivam Kumar,4,,very useful for me,0,2026.5.29.2 (367111),2026-07-14T09:44:52,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,21833b09-e9e8-43cb-ba7a-b9d5013f170b,Jennifer B,5,,"A must read series. A simple warning - be mindfull of where you read - you will laugh out loud, snort, grumble and cry as you get to know these amazing characters. Enjoy!",5,2026.6.12.1 (369461),2026-07-14T09:38:11,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,78beae00-7e07-43cc-914d-dd6cf6f11d5d,Sundra Aseerpatham,5,,very interesting. very effective and informatics.,2,2026.6.12.1 (369461),2026-07-14T09:16:32,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b5beb7dd-93e7-4d70-ab5f-59e608fa4c16,Tyrel Thomas,5,,I LOVE BOOKS,1,2026.6.12.1 (369461),2026-07-14T08:08:43,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,1a67a795-3d0b-4917-8926-7f51e2f9c1fa,keith haynes,1,,will not download books I paid for,0,2026.6.12.1 (369461),2026-07-14T07:46:50,"Hi Keith. Sorry you're having issues with your book! We'd be happy to help. Let's try these troubleshooting steps first: https://goo.gle/2Zsbssp. If these don't help, please contact us directly here: https://goo.gle/2QyJZSb. Thanks!",2026-07-14T13:35:10
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8bbc6226-dd05-4aab-8d75-215cf9044227,Kyle Munoz,5,,"Whatever else I already said. Also this is nice. Don't need a camping or etc. Kindle now. Never used to use smart phones. I like things like this, satellite terrain view, photography access, and gamer hotspot data. Don't have a Jesus fantasy or anything zealot like about anything as others desire oddly but despite feeling like I was born a bit too early (bit before 2000) I'm thankful I was for the unique lense on smarter parts of old and new tech related or other despite the alone or worse than.",5,2026.6.12.1 (369461),2026-07-14T06:50:01,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,dcc1dbbc-f63f-4ed6-a8d4-bd85a3a44cf1,Face,1,,I prefer YouTube,0,2025.4.4.3 (279641),2026-07-14T05:54:31,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,3f7049ef-4012-40ad-b341-faa327ded49c,NG1 N3,5,,excellent e reader app.,1,2026.6.12.1 (369461),2026-07-14T05:27:31,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,2b230843-a7c3-4e09-a9de-8818a69afc7c,Deidre Saracini,5,,love it,0,2026.6.12.1 (369461),2026-07-14T04:18:54,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e773ec7c-4db0-4ddf-b5ef-e6210e8b140c,ai.Gemini,5,,ok,1,2026.5.29.2 (367111),2026-07-14T03:27:48,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e623cfea-e771-4bf6-b841-143d5ff6f1c8,Khurram Shazad,5,,nice,1,2026.6.12.1 (369461),2026-07-14T01:53:41,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,674a33e8-55f0-48aa-84d8-b24eb3a88156,Jessica Sequeira,5,,"Awesome , love how the pages tur n",3,2026.6.12.1 (369461),2026-07-14T00:45:46,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,4b5fb941-2dce-48c6-b28f-0d9e396b56f4,Agnes Rivera,4,,Need more free or $.99 books. Seniors don't have a lot of money.,3,2026.5.29.3 (367116),2026-07-13T23:36:43,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,aaabbb73-6071-4f8b-8d8b-e9d8dd0ddc7a,jairah manangbao,2,,Difficult to organize. No permanent delete button.,2,2026.6.12.1 (369461),2026-07-13T21:41:59,"Hi Jairah. Open the Google Play Books app. At the bottom, tap Library. Find the e-book or audiobook you want to remove. Under the cover, tap menu, then Remove Download. You can also tap ‘hide’ for books and audiobooks in your library that you don’t want to see on any device. Hidden items don’t appear in your library. Thanks.",2026-07-14T01:50:58
Google Play Books & Audiobooks,com.google.android.apps.books,Education,2315848e-45f3-4e88-a0c1-e36583952f86,Ashwin Kumar,5,,phenomenal congratulations 🎉,0,2026.6.12.1 (369461),2026-07-13T20:29:34,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d5e9c41b-79f7-494b-8a30-d9b403967fcf,Simon Waghchoure,1,,it doesn't sync my notes I made on the book I read. I even bought a new tablet instead of using it on my phone. but still the highlighted notes I made on the book don't sync,2,2026.6.12.1 (369461),2026-07-13T20:28:50,"Sorry to hear you're experiencing issues, Simon. You can reach out to us at the following link: https://goo.gle/2QyJZSb. We're happy to help!",2026-07-14T02:36:11
Google Play Books & Audiobooks,com.google.android.apps.books,Education,fb99cdca-f356-42de-9cf1-51ba2633bc6b,Ankush Kumar,4,,good,0,2026.6.12.1 (369461),2026-07-13T20:12:15,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,08bf0344-6308-4d90-9313-34dc76b02a37,Natasha Meyer,4,,great books,1,2026.6.12.1 (369461),2026-07-13T19:05:42,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,12cb374c-ab35-48e0-83bc-95c2875f5c08,Lorenzo Thomas,5,,I've gained so much knowledge from reading books on Google!,1,2026.6.12.1 (369461),2026-07-13T16:45:43,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8384c38e-6c44-461d-a8b0-9450e25572b0,Noorul Haque,5,,VERY USE MODERN TIME IS IN,0,2026.5.29.2 (367111),2026-07-13T16:32:12,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e9ec763c-b64c-4abc-a25f-12bdcdfa694b,M S,1,,I have purchased book but after purchasing complete still it is not opening and again asking to to buy it what a confusion..,1,2026.6.12.1 (369461),2026-07-13T16:31:26,"Sorry you're having issues with your book! We'd be happy to help. Let's try these troubleshooting steps first: https://goo.gle/2Zsbssp. If these don't help, please contact us directly here: https://goo.gle/2QyJZSb. Thanks.",2026-07-13T23:07:07
Google Play Books & Audiobooks,com.google.android.apps.books,Education,051903eb-c768-4edb-9c5d-c56b8f35181e,Atul Naithani,3,,good,2,2026.6.12.1 (369461),2026-07-13T16:12:54,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b49dd91b-d797-4162-8d64-07feb5d19584,r mcgranahan,1,,Google sucks,1,2026.6.12.1 (369461),2026-07-13T15:38:25,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,aa13ef87-bd1a-4f5a-a9ad-99ee13ea5579,Vijay Ray,1,,very bad money waste app,1,2026.6.12.1 (369461),2026-07-13T14:23:16,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,2229193e-6841-427a-82e1-e641a44ec046,Frost Even,2,,Fix the highlighter feature please. Its Accuracy is very bad. Also it supports only text Highlights (even with device oem stylus) Keep one option to Highlights freely even without text. I hope this reach developer team. Thank you,1,2026.6.12.1 (369461),2026-07-13T13:28:32,We understand your concern. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-13T15:48:40
Google Play Books & Audiobooks,com.google.android.apps.books,Education,99fe7cba-c821-40ab-b8d8-4c76b3cfd0f5,Ofentse Obed,5,,This one is a winner. My aspiration is for it to be read by majority of the youth,1,2026.5.29.2 (367111),2026-07-13T13:21:57,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,48587b20-3bde-47be-b366-8105ced26ae1,James D Bass,5,,great source of information and books to sample,2,2026.6.12.1 (369461),2026-07-13T12:46:04,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,647085ad-fca8-437f-a09f-da6a762a4554,M BoB,3,,Does not allow me to read samples,1,2026.6.12.1 (369461),2026-07-13T11:53:15,Hi Bob. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-13T15:47:46
Google Play Books & Audiobooks,com.google.android.apps.books,Education,56f88c2e-34dd-4d9c-9b66-8d436713f3e1,Robyn Primm,5,,I love this book,1,2026.6.12.1 (369461),2026-07-13T10:19:39,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,24b4e2ac-e17d-4472-963d-8b3faca497d9,Geraldine Vivas,3,,se deberían poder sacar los libros luego de tenerlo allí guardados,2,2026.6.12.1 (369461),2026-07-13T10:14:48,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b4a6c055-80f3-483f-8aa6-85b99287e68b,James Asare,5,,💯,0,2026.6.12.1 (369461),2026-07-13T08:42:58,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,3c872235-f03a-4ed7-a2bd-754713d50c6f,Blake,3,,Pretty busted at times and has a lot of false products but also has some good stuff for free or very cheap so 🤷🏼‍♂️,2,2026.6.12.1 (369461),2026-07-13T08:17:23,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,cab40376-344b-4765-9ab2-249f35b05e0c,Tavismz NS,5,,👍👍👍👍👍,1,2026.6.12.1 (369461),2026-07-13T07:46:59,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8de7d27d-eeb3-48cd-8803-42d1b4d0c0a3,John L,3,,its ok,1,,2026-07-13T03:45:06,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5db20c93-90fd-4bba-9701-cba42833f750,Mr R,1,,"absolute trash loses book marks, randomly resets your page when you close or minimize or screen lock. poor selection of material. absolutely worse than kindle. I don't want to give Amazon money but this garbage UI can DIAF",2,2026.6.12.1 (369461),2026-07-13T03:16:31,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8ac0b7bd-ab85-4f7b-a9f5-20053b4c4490,J B,1,,cant delete or 'hide' books. struggle to upload books that work everywhere else but here. Google books is getting worse and worse over the years,2,2026.6.12.1 (369461),2026-07-13T02:57:08,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,efd48f4d-41c9-4cbc-b79c-24adfe47a871,Kjoshua Hartworx,5,,"Excellent book that helped me GREATLY after one of my grown sons took their own life. I HIGHLY RECOMMEND THIS! it will change your perspective on all things, for real!",3,2026.6.12.1 (369461),2026-07-13T02:18:52,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,1dc916ec-9375-4892-84ac-34bb166102db,Doug Doney,5,,Great story with wonderful writing!,1,2026.6.12.1 (369461),2026-07-13T01:21:38,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d5676a59-52c3-4eb7-8920-239a613f225f,Allan Wales,4,,A good representation of a book enjoyed many decades ago.,4,2026.6.12.1 (369461),2026-07-13T01:00:25,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b5f57a26-e0c0-405e-9304-af0ae1fa582f,Connie Cook,3,,iiffy!,0,,2026-07-12T23:07:16,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f2e7a874-87b3-4438-ae03-90ef1eceda17,Rafael Pereira,5,,nice app,1,2026.6.12.1 (369461),2026-07-12T22:45:51,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5a13ed63-f7ec-41d2-9dff-62e3218e4fab,Chaudhari Mahendra,1,,"bekar ....Even after purchasing the book, you only get a sample book, not the entire book.",5,2026.6.12.1 (369461),2026-07-12T22:26:07,"Sorry you're having issues with your book, Chaudhari. We'd be happy to help. Let's try these troubleshooting steps first: https://goo.gle/2Zsbssp. If these don't help, please contact us directly here: https://goo.gle/2QyJZSb. Thanks.",2026-07-13T03:43:43
Google Play Books & Audiobooks,com.google.android.apps.books,Education,387d98a6-f787-471f-97fb-a74b83dc4ab7,Paul McLeod,2,,"Not customizable. There are a lot of books I have no interest in. This app let's me indicate that I am not interested. However the next time I use the app, the books are still there. The illusion of control is frustrating.",5,2026.6.12.1 (369461),2026-07-12T22:23:13,Hi Paul. Our product team greatly appreciates feedback. You can submit it via: The Play Books app > Profile Icon > Help & Feedback. Appreciate it.,2026-07-12T23:59:14
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a1b82f89-23f2-4167-8b9c-bc57bcafaab0,Sanjay Shing,1,,Very very very vvvv khrab,1,2026.6.12.1 (369461),2026-07-12T21:39:18,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,39cfa078-b9f0-4de5-a460-f1e84226c570,Nicole Myree,3,,pretty good,0,2026.6.12.1 (369461),2026-07-12T21:03:13,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,1edeb794-fe14-476a-8eff-3b938179dcb1,xd,2,,just copy apple books please. low usability,2,2026.6.12.1 (369461),2026-07-12T19:59:26,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,39f6beda-556c-4824-8515-f596fb01b04b,Sathvika,4,,excellent,2,2026.6.12.1 (369461),2026-07-12T17:21:25,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b2882049-183c-45c6-aa85-f7bcfd74d07c,najir ali,1,,app is not best,1,2026.5.29.2 (367111),2026-07-12T17:14:54,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d99fe4dd-c081-4966-9f4d-161703513af2,ZAKA,5,,this app is so nice and fun fact is that u can read books for free without purchasing by free samples so good I love it,0,2026.6.12.1 (369461),2026-07-12T15:52:28,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,55b2c052-6389-4720-bfa7-499c5f9c7c58,cindy Renner,1,,want privacy,1,2026.6.12.1 (369461),2026-07-12T14:23:59,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a5f32ee1-e7b0-4e50-8781-a480dacb7fdb,Shahid Shahid,5,,❤️. kwk,0,2026.6.12.1 (369461),2026-07-12T13:53:51,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,321c9616-9ad4-4487-af0c-0191c0cdef7b,SCott Casey,5,,fantastic app+all the great author's you grew up Loving 🔱,1,2026.6.12.1 (369461),2026-07-12T12:08:24,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,167cb651-464d-4ac0-b9b6-2430e3a1cebb,Sree Harshini Siripireddy,4,,More page customisation settings can be made available for better experience,4,2026.6.12.1 (369461),2026-07-12T10:35:06,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,eeb97524-c203-4817-a707-33e10c6a9beb,Shane Jacobs,5,,For now okay,1,2026.6.12.1 (369461),2026-07-12T09:52:01,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,16d85270-01c0-4653-b37e-4928a0295890,SASIDHAR,5,,Nice,0,,2026-07-12T08:43:10,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,ec90f15b-0ace-4c31-bd9c-db53c6763dc3,Seonmin Yoon,5,,such an amazing app. it lets me use books that normal phone can't open and use this one especially if it is in a different language.,2,2026.6.12.1 (369461),2026-07-12T07:55:58,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,15915704-6988-416c-9a51-cd2fbcb99cd2,Jim Heil,5,,it is good to use,0,2026.6.12.1 (369461),2026-07-12T07:05:29,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f02ff361-dcb9-4cfa-8765-77a44b185c22,alvin love,5,,very informative,2,2026.6.12.1 (369461),2026-07-12T05:26:57,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e60a77cd-1eea-4d70-801c-78ef64e83b76,Rabin Khadgi,5,,nice 🙏,1,2026.5.29.2 (367111),2026-07-12T04:48:07,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8793e574-72ec-461e-99ad-572754fabc3c,Phendukani Hadebe,2,,Ordinary book,3,,2026-07-12T01:44:55,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,6fb09120-1478-4f10-bcad-7d122d1ae375,Alec Dhlamini,4,,great platform for google partners and customers,0,2026.6.12.1 (369461),2026-07-12T01:40:50,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,846458cb-fcf0-4d86-a2d7-b616dbbb3480,Brenda Jepson,5,,I have bought some great books from Google play books,2,2026.6.12.1 (369461),2026-07-12T00:07:05,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a0e1b3a5-7ea6-48d7-8b0b-e177f292d1ff,Jared Flores,5,,yeah cool stuff,0,2026.6.12.1 (369461),2026-07-12T00:05:53,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e1e39269-ae88-4266-816f-a07579629451,Krishna Barman,3,,👍🏻👍🏻 good 😊,2,2026.6.12.1 (369461),2026-07-11T23:34:56,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f311b4cc-4342-4172-9e0c-9689382f2d9e,Spence Griffith,5,,awesome 😎,0,2026.6.12.1 (369461),2026-07-11T22:33:36,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,70cca984-c968-488f-ba92-838445f74f87,sairaj Mane,4,,good,1,2026.2.20.0 (347556),2026-07-11T21:52:58,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a6ec7489-be88-4ba8-909c-02e4a825b627,Shalise Shaw,4,,The classic Goosebumps books are ok. 🐺🐍🕷️🕷️🕷️👻👻👻👻👻👽👽👽🧌🧌🧌🧌🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️📚,1,2026.6.12.1 (369461),2026-07-11T21:36:44,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b314a4c3-0b77-433b-b066-089df7911eea,Anueag Kumar,5,,good 👍,1,2026.6.12.1 (369461),2026-07-11T21:25:04,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,5bd71df5-44c8-472e-8128-d194ddeba088,Benedicte Muchara,5,,Easily downloads my ebooks.,0,2026.6.12.1 (369461),2026-07-11T20:37:22,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,25d20bf3-0154-440c-a421-16af6f6beeea,Vallela Aruna,1,,takes 300 min to download one book🥀 after can we read no it disappears like it never had a life L,1,2026.5.29.2 (367111),2026-07-11T19:32:53,"Hi Vallela. Sorry you're having issues with your book! We'd be happy to help. Let's try these troubleshooting steps first: https://goo.gle/2Zsbssp. If these don't help, please contact us directly here: https://goo.gle/2QyJZSb. Thanks.",2026-07-11T20:12:15
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d7812b5b-d253-4de7-bbcf-b3307cef84a1,Daniel Wood,4,,easy read light hearted,1,2026.6.12.1 (369461),2026-07-11T19:14:34,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,dbd944e4-7852-4131-bc42-4e38cd86c1ab,Levi Pitie,5,,Appreciate the content i receive. Hope for more great Content,1,2025.11.15.2 (326446),2026-07-11T17:51:53,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f7dd7e71-97d6-469c-a03d-02aab650c477,Alfa Sahid,3,,"There's a persistent bug for months now. I noticed whenever I tried to remove downloaded books, it keeps redownloading instead. I had to do it at least 3x, also closing and reopening the app to successfully executing it. please fix this, thank you.",734,2026.6.12.1 (369461),2026-07-11T17:30:51,"Hi Alfa. Sorry you're having issues with your book! We'd be happy to help. Let's try these troubleshooting steps first: https://goo.gle/2Zsbssp. If these don't help, please contact us directly here: https://goo.gle/2QyJZSb. Thanks.",2026-07-11T20:28:32
Google Play Books & Audiobooks,com.google.android.apps.books,Education,10af9f9c-7f1f-4608-a0f5-f1b403f11777,Lakey horror,5,,this is very bast app,2,2026.6.12.1 (369461),2026-07-11T17:06:19,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,9abee198-fb47-4d0c-8e12-465da413ee51,Jyoti Trivedi,5,,good 👍,1,2026.5.29.2 (367111),2026-07-11T15:31:00,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a313fcef-6e52-4ff0-b556-38ac028bda02,Vishal Kumar,5,,this is the best aap,1,2026.6.12.1 (369461),2026-07-11T13:50:58,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d8f43565-a436-4b8f-9f06-ef4cbc0bd24b,ASHWIN PASWAN,5,,I don't know what I want to say but it's app is soo much good👍.,1,2026.5.29.2 (367111),2026-07-11T13:08:44,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,c964fd4e-e8d8-42ad-b684-39d8758df44b,Anurag Prajapati,5,,internet ♥️♥️♥️,2,2026.5.29.2 (367111),2026-07-11T13:07:02,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,19b80ce9-83fd-40c9-8110-be07845ced3a,Phiwokuhle Ngwenya,5,,i like it,1,2026.6.12.1 (369461),2026-07-11T13:06:02,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,fadf4dda-c5fd-47b7-93d7-2d636efe67e2,Nijam Ansari,5,,good.,1,2026.6.12.1 (369461),2026-07-11T12:00:06,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,2345d372-f5a9-4c05-8fd6-f97790fa087d,Sudesh bhatt,5,,supper,1,2026.6.12.1 (369461),2026-07-11T11:58:58,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b41d0bca-b92d-4b08-b89d-ad5b1bc4a891,MD SIAM,5,,This app is great it helps to get the books in fair prices and also doesn't have any weight 🙂,4,2026.6.12.1 (369461),2026-07-11T11:51:50,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,f58a3ba2-96e3-4a0a-ba81-61942c50b792,Al Guerra,5,,What a blessing having great books to read any time anywhere ❤️,1,2026.4.3.3 (356081),2026-07-11T10:41:10,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,59c73479-7292-4977-9d4d-c78dbd137d8b,Sachin Yadav,5,,excellent,1,2026.5.29.2 (367111),2026-07-11T10:20:23,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,6e2feb4c-0d31-4e8f-8c02-fcbd5bdb53e1,Penny Harbourt,4,,Great book selection and prices. The organization could use some upgrades. I would personally prefer the ability to sort my books into my own catalog preferences.,5,2026.6.12.1 (369461),2026-07-11T09:53:24,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,468a8c56-4fa9-4e93-ba5e-d9965b303dd2,Aubriel,5,,perfect for downloading my fanfiction to Epub,0,2026.5.29.2 (367111),2026-07-11T09:31:33,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,be606b7d-60c0-485b-b8a1-e768d0efb7f4,Natsir Khusaini,5,,Really Great Whether When You Are Bored Or Just Looking Of A Book To Read.,1,2026.6.12.1 (369461),2026-07-11T09:18:24,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,edeeaaa4-e329-4bba-bce7-35fc59b27ae9,Jaideep Kachhap,5,,😍,1,2026.6.12.1 (369461),2026-07-11T08:10:15,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,ddf420ef-6f31-4586-8fb1-ec69551304ff,Leah Reid,5,,"My only complaint is that it was too short. Great Story, great interactions, great book 🙂",4,2026.6.12.1 (369461),2026-07-11T04:30:20,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d56ad621-4038-4988-9297-eafe06549725,Ashley Munsey,4,,"I can always count on the audiobooks to keep me entertained and I even use it to learn, meditate, and sometimes it even puts me to sleep",4,2026.5.29.2 (367111),2026-07-11T03:17:34,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d21aff1c-efe7-4e9f-9dcf-397dab1b70d0,1 2,1,,Never installed this- it's google being useless again,1,,2026-07-11T02:07:37,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,27c716a0-a806-4ca5-98b1-f8fdee89caf9,Siima Qikila,5,,good,2,2026.6.12.1 (369461),2026-07-11T01:38:02,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,ffe20581-5ee8-4187-a8d2-87b2f7304259,abdal nursyahid,5,,if only we could disable Page margin to experience a full screen,1,,2026-07-11T01:20:00,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,ff081408-564b-4b38-9217-f2a11f8229e2,Ellie Spencer,5,,ok,0,2026.6.12.1 (369461),2026-07-11T00:07:47,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,8102b32e-ab57-4d6b-b472-2c941121d03b,Douglas p Wilson,5,,"less books 'bout transfreaks & more books 'bout what matter's top cow,image, darhorse, Manga!!!🍾🥡🍸🍸🍸",1,2026.6.12.1 (369461),2026-07-10T23:51:38,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,933e0e63-ce5c-48ff-9175-f2ab180768dd,Prem Navgire,5,,good,0,2026.5.29.2 (367111),2026-07-10T22:35:57,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,58555ce6-727b-4a37-9d3c-eb838e5801c5,Roger,5,,it cool 😎,1,2026.6.12.1 (369461),2026-07-10T20:28:31,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,acc538c4-14ad-4462-b1c8-3de2703d3b4a,Sona Kumari,4,,good,2,,2026-07-10T20:20:10,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,569a629d-5d97-4cee-b325-9d15406c7f3c,Jay Nelson (Cheesecake),5,,I have enjoyed all the works Ive read by this author. quite a ride.,0,2026.6.12.1 (369461),2026-07-10T19:47:02,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,bc63b040-0a59-4e03-a5be-1899a95c21a5,Czarina Besares,4,,"Simple & solid. Smooth reading xp. No bugs (edit: sadly, annotations made on the browser do not sync to the app), lags, or crashes after a week of use. MOST USEFUL TO ME: Google integration & cloud uploading for seamless reading across devices; built-in dictionary & web search; ease of making & revising annotations. FOR IMPROVEMENT: Show entire note on first click; add in-app TTS adjustment (voice,pitch,etc.); add more lighting options; add auto-zoom in for text selection; other reading features",2,,2026-07-10T18:07:11,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,fe4b5a3c-5c2e-4b84-b741-66ccb56a10c5,Prisha Nhivekar,5,,good option if u get bored while reading and actual book,0,2026.6.12.1 (369461),2026-07-10T17:34:36,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,e4c591ef-7af0-4723-bbff-80ffbdfc8a04,Lucky Albino Kgomokae,5,,Perfect 👍,0,2026.5.29.2 (367111),2026-07-10T16:47:46,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,a8025230-0291-4722-8a39-c940caac1977,Manideep Chintha,4,,nice and very interesting,1,2026.5.29.2 (367111),2026-07-10T07:36:17,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,d5d0ded0-f9d7-45b8-927b-41a2843c06b6,Rina Fuks,4,,"This book is great and points toward hard truths. I'm keen to read the next one. The only conflict I had is with the philosophy of saving without purpose. Unless you want to die and leave a lot of hoarded money to your family or community, I don't see how the needs of the (unknown) future are more important by default than the needs of (known) today. Frugality is a good value, but it's hard to see others live at a higher standard and not ask yourself WHY are you working hard in a job you hate.",5,2023.7.10.0.0,2026-07-10T06:33:52,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,11ceac60-7f07-4145-8c9b-69ba87c6a96c,Abhimanyu Kumar,5,,best,2,2026.6.12.1 (369461),2026-07-10T06:12:15,,
Google Play Books & Audiobooks,com.google.android.apps.books,Education,b4770234-31cc-4af4-9373-e9b96605e4bb,NIK MAISARAH,1,,I can't delete the book in my play book. so frustrating,2,2026.6.12.1 (369461),2026-07-10T04:59:27,"Hi Nik. Open the Google Play Books app. At the bottom, tap Library. Find the e-book or audiobook you want to remove. Under the cover, tap menu, then Remove Download. You can also tap ‘hide’ for books and audiobooks in your library that you don’t want to see on any device. Hidden items don’t appear in your library. Thanks.",2026-07-10T06:09:13
