app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,7e5c6f9a-8272-41cc-9471-8d418dd8ac99,Dk K,5,,likely game,0,4.5.0,2026-07-26T08:43:59,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,f04f130f-66b3-4b77-995e-0c813cca19f5,Rajan Pal,5,,good,0,4.4.0,2026-07-26T08:43:47,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,dbf88555-36d8-4050-a201-6e56de9e6fd5,Shanti Yadav,1,,very poor game,0,,2026-07-26T08:42:39,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,9f4ebf03-6876-4ddc-a819-46ddf45ef61c,Hrushi K Reddy,5,,nice game,0,,2026-07-26T08:34:37,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,6202fb90-56dc-469f-9571-b769a4a3bfbd,Karan Choudhary,1,,this is bsd game,0,4.5.0,2026-07-26T08:32:24,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,31a03910-9737-4fc9-ba55-c79f34f5502b,Rahul Das,5,,good game but fix the bug and all,1,4.5.0,2026-07-26T08:31:31,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,68c63a1b-c464-4409-8e64-45b797e9376d,Js Chaudhary,1,,game is working nice but remove Hacker they hack server and network gone,0,4.5.0,2026-07-26T08:25:54,"Could you kindly tell us more about the problem you are facing at battlegroundsindia_support@krafton.com? We are looking to improve the game. Thanks.
",2026-07-25T17:30:47
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,6530ce93-78a7-42d7-90be-9de178a33ee7,Irshad Kadri,5,,must nice 💯🙂,0,4.5.0,2026-07-26T08:25:40,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,b61fd5be-ea20-45ff-b6ef-d0571f3e3276,Vaishli Koli,5,,very good 😊😊😊😊😊 l love PUBG,0,4.5.0,2026-07-26T08:24:50,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,4cd1bbf8-276e-47be-bbcc-c209c74dc06a,Karan Singh,5,,❤Love you❤BGMI❤+2018🔥plyar💯 thankx 👍for👉BGMI❤,0,4.5.0,2026-07-26T08:23:30,Thanks for your review. Glad to see that you liked the game. Do share with your friends and keep playing!,2026-03-23T16:50:35
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,972aca12-37b8-4dbe-acae-cc512cde3964,Mutturaj,5,,super,0,4.5.0,2026-07-26T08:17:51,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,9059d56f-2166-42de-bde9-f305c3f322fc,Mukesh Meena,5,,Bgmi best gaming platform,0,4.5.0,2026-07-26T08:12:18,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,78b63277-f52f-4ed7-9866-475a5796296b,Bajranglal Pareek,4,,very good game but little more gun option add,0,4.5.0,2026-07-26T08:12:03,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,69e417ac-9596-47f7-a9e6-49a57134a8ea,Aakash Prajapati,5,,thank you Bgmi,0,4.5.0,2026-07-26T08:11:52,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,82a61005-e1bb-4871-87b5-3dd16e66b25c,Sayan Hazra,5,,owsem,0,4.5.0,2026-07-26T08:09:38,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,21665072-806e-4059-bce0-42f282d24169,Abhay Tyagi,5,,I like your game,0,,2026-07-26T08:09:29,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,a9a3c0d5-b20a-40ae-a38c-cb8abe8ae513,Mithun Chavan,5,,nice 👍,0,4.5.0,2026-07-26T08:08:52,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,7da19df0-9900-4f5f-8a65-bbfe1e92d6e1,Khilapat Ali,5,,☠️☠️,0,4.5.0,2026-07-26T08:07:42,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,8a5fe1a1-4e95-4567-afcd-fc754415a7cb,DEEP_HEHAR,5,,"Main BGMI ko 3 saal se khel raha hoon aur mujhe iska gameplay bahut accha lagta hai. Iski graphics, realistic gunplay aur smooth controls game ko aur bhi enjoyable banate hain. Friends ke saath squad mein khelne ka experience aur bhi mazedaar hota hai. Game mein alag-alag maps aur modes ki wajah se har baar kuch naya try karne ko milta hai. Overall, BGMI mere liye ek entertaining aur competitive battle royale game hai, jise main khelna kaafi enjoy karta hoon ✨☺️",0,4.5.0,2026-07-26T08:07:26,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,3ba1f475-5d89-41db-89de-6be5354ec937,Asha Devi,5,,my life 💟💟,0,4.5.0,2026-07-26T08:05:48,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,4322ccb6-b089-4de1-8f5f-f4b32a77f38e,Akhlesh Verma,5,,free fire copy,0,,2026-07-26T08:03:59,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,2da42b3d-6d2f-4152-849b-8ea95a43b988,Anjali Angel,1,,Can't login via twitter. Facing this issue from 1 week,0,,2026-07-26T08:01:21,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,aee44cbd-05b9-4395-a38f-09cb678e052f,J.S. Jaryal,1,,"Worst update.. it's sorry say that as a BGMI/PUBG player since 2018, i have ever seen the cheat update like this recent one. it's no more BGMI it converted into freefire. The latest update is totally very poor. i didn't expected these unwanted powers additions. these unreal powers are drowning the rating and trust in BGMI. Limited powers should be there, So mostly new players will be happy and they will continue.",0,4.5.0,2026-07-26T08:01:20,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,f4f46e25-3727-484d-81a2-44c95231df88,Lalthan Thuama,5,,best,0,4.5.0,2026-07-26T08:00:26,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,3227a52b-5492-4270-a476-5d4327aaa3c5,Lal Vaiphei,5,,it's a good game,0,,2026-07-26T07:58:18,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,418280cf-adcd-43dc-b543-768316d71bfb,Mohit Verma,5,,its very good game bus gb kaam kar do please kati hum bhi khal sake,0,4.0.0,2026-07-26T07:52:32,"Thank you so much for your encouraging star ratings!
",2025-10-13T10:12:41
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,7f1ffdb7-9bc1-4f1d-97e3-d2e7610b836a,ramesh more,5,,good mi,0,,2026-07-26T07:51:28,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,2dcecbe0-bf32-4759-b027-d6cc49740aeb,G narsimulu,5,,best game,0,4.4.0,2026-07-26T07:49:52,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,061ffdc8-f437-41c5-8b16-a9adb08fe91c,Megala R,1,,game with no opponents,0,4.4.0,2026-07-26T07:44:53,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,6494dadc-7c7f-402e-b270-880a1de13297,Saras Bhandari gaming,5,,good game,0,4.5.0,2026-07-26T07:39:05,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,0097f35f-e98e-462a-8cd6-3b16d5c14a69,DKMEENA 09,5,,nice game,0,,2026-07-26T07:27:57,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,05a123d6-3bf2-4a13-a8a7-c2492e0e7b24,Dhanpat Singh,1,,this game is copy of free fire,0,,2026-07-26T07:26:09,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,341af114-5d4e-400f-aa34-f1593e3ce1dd,Arjun,1,,Bhai me ye game pichle 7 year se khel raha huuu lekin ab bus ho gaya h game me both Sare glich Or bugs aye din new glich ate re the h Or leg fix nahi karte me xiamoni civi 14 me khel ta tha is me bi leg karta tha or meri main id x account se login bi nahi ho rahi is liye me game khel na chord raha huuu by bgmi mera sath yahi tak tha 😭by,0,4.4.0,2026-07-26T07:18:04,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,0ed06074-de8f-4879-90c6-df79c85bd0d0,Ajay Kumar,5,,is it good game and graphs ek number ki hai aao khelne mein bahut maja aata Hai,0,4.3.0,2026-07-26T07:15:21,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,7c9733b6-cda7-4d0d-931f-b092cc1dfce3,Mohammad Sabir,1,,lots of server and brutal hackers,0,4.5.0,2026-07-26T07:14:04,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,7f5563a8-4134-4e0d-be49-c7a6f3b42ebf,Kumari Sarita,5,,"Naruto event was my best experience, it revived all my Naruto memories, the event turned the game into a complete Naruto game, thank you BGMI.",0,,2026-07-26T07:01:32,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,e5af99b2-3222-45e9-af49-c1c7b351d530,MD MURTUJA,5,,good game,0,4.5.0,2026-07-26T06:57:49,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,346d0ad5-3415-4d97-b5ee-476e30285dca,Rø Hît,5,,"🔴 So Beutiful, So Elegant, Just Looking Like a Wow...",0,,2026-07-26T06:47:01,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,5dbe9cbb-d36e-42be-8f1f-b967451c3e84,Karan kumar Singh,5,,amazing game 1st time try to play this game 😘 experience is end level of happiness ☺️,0,4.5.0,2026-07-26T06:34:04,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,559b76a5-2cd3-4e9a-86b6-592c5cc88c5f,Gurmukh S,5,,best game 🎮,0,4.4.0,2026-07-26T06:21:15,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,8678faed-ddca-48fe-b4d4-5637ca18f771,Ganesh Basnet,5,,This game gave me everything which I want,0,4.5.0,2026-07-26T06:11:11,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,522166d3-7a3d-41ec-a3ac-7cd61ed8379a,Raj Lodhi,1,,meri I'd bina hack kr 7 day ke liye been krdi or bo Hacker hai 55 ki kd me been nhi ho ray,0,4.5.0,2026-07-26T06:08:17,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,f97716ba-9e21-47ef-809f-2843b7823104,Raunak Kumar,5,,",❤️❤️❤️❤️❤️",0,4.5.0,2026-07-26T05:55:44,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,3e49e840-8418-413d-b6c1-eaf48560ca8b,Nandini,1,,I gave you 5 star but now I find it the worst game ever ... first of all the ping issue and 2nd but most important is rewards... I don't know why you change the actual rewards and remove the upgradable guns every time from premium crates ......ufff just intolerable 😑,2,4.5.0,2026-07-26T05:51:12,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,bc2ca997-fbe8-4260-a7f8-203c8e7cfa26,Pratik Bhovi,5,,🐐,0,,2026-07-26T05:50:34,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,371373b2-f12c-46fb-afd3-7160b4c46604,Sikandar Mandal,1,,bekar game kopi kat game free fire hero point 9999 BGMI noob point 0,0,4.5.0,2026-07-26T05:14:31,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,601206a2-9afa-4536-886c-8fd0a4d2a3dc,Abhishek,1,,poor server,0,4.5.0,2026-07-26T04:10:05,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,dd8c7455-2e4c-4dcf-b847-aed56210faa4,Mukesh Maurya,5,,veary nice,0,4.5.0,2026-07-26T04:05:46,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,726b66d6-f5e3-4427-aef2-e80d1017e4fc,CRISTO X98,3,,😲,0,4.5.0,2026-07-26T03:21:15,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,631aee8d-a57a-4b5e-843e-fa383af16415,Kuldeep Kumar,5,,this is nice to free fire pubg 😎 free fire 🤮🫪,0,,2026-07-26T03:17:02,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,fc18c2d3-a2dc-4d9a-85ba-e2b3cc0039b6,Shanker Kumar,1,,i am Free Fair lover,0,,2026-07-26T03:16:35,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,4a279b44-4ec7-485e-a098-5ea97070bd93,RANJU DEVI,5,,super,0,4.5.0,2026-07-26T03:13:13,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,f50830c1-ced3-476b-9171-7edc1e5c3614,Srikanth 8558,1,,clear the bugs and lag free EXPL,0,4.4.0,2026-07-26T02:58:06,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,81a177c5-f6b7-4912-b8a1-cc1e84a0e08c,Aditya Taksande,1,,x login failing,0,,2026-07-26T02:56:21,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,b7b868fc-ee6e-478d-85db-ad8301385f8e,Prince,5,,sukoon,0,4.5.0,2026-07-26T02:53:20,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,d9abcfea-7446-4598-b883-6ee99ea70758,Rohit Halder,5,,gyro issue in my device please correct it,0,4.5.0,2026-07-26T02:51:28,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,a34ebf9d-f749-456f-bab2-44485d5a31fb,DARK么 LORD,3,,07/07/2026 IN new 4.5 updates . ADS zero sensevity ON Super Smooth have been decrease of REDMI k20 pro device and hip fire become understable please increase zero sensevity by 1% • UNFAIR COMPETITION IPHONE 80 TPP VS ANDROID 80 TPP In iPhone player look more big wider and everything look more zoom in compair to Android. in Android it's heard to see player ( enemy) everything look more small •fps fluctuations 60 FPS drop to 34 to 20 fps after TAPING ON FIRING BUTTON,11,4.5.0,2026-07-26T02:40:11,"We request you to tell us more about the issue you are facing by writing to us at battlegroundsindia_support@krafton.com. We want to make the game better for our players.
",2026-03-21T22:49:41
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,c7051caa-29eb-4ee3-9e27-6b9afe231e8f,Rks sharma,5,,I love bgmi,0,3.2.0,2026-07-26T02:28:35,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,8e18558a-3a0b-4988-97b4-1e745596365d,Yash Deokule,1,,BGMI needs to work on there events previous events were so good but now a days me and my friend doesn't play much due to this new event. I hope bgmi will bring good event in future,0,4.5.0,2026-07-26T02:22:02,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,bc8e5f6b-033f-47da-aad4-16f88fe3744f,Priyanshu Deheriya,5,,I love this game,0,4.5.0,2026-07-26T02:15:08,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,9bb236fc-937a-4fba-9238-816f0ce34126,Vinoth Kumar p,4,,ok,0,4.5.0,2026-07-26T02:08:04,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,e28f5643-8d68-41eb-8f58-11aced02421d,Sunita Bhalerao,5,,love you bgmi💋🫶🏼,0,4.5.0,2026-07-26T02:04:04,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,1190301d-0ebc-48ab-955d-1064f6515704,Beisusa Fanai,5,,free fire no pubg nice,0,,2026-07-26T02:00:42,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,9b31dbaf-2ff4-4258-a39e-2dce7b96a94e,꧁༆༆༆𖣘𖦹gamer Boy𖦹𖣘YT༆༆༆꧂,1,,Your server is so bad that even reporting the hacker to Mariya Tabu doesn't fix it.😆😆😆,0,,2026-07-26T02:00:38,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,3352592e-bee9-4080-a409-8f15e1be0c65,ajeet singh meena,1,,free ki copy Naruto k sath colabe,0,3.9.0,2026-07-26T01:58:43,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,a99551c0-e217-439e-8256-04fa291c1b70,Vino Vino,5,,super,0,4.3.0,2026-07-26T01:39:27,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,589a7bb8-f6c9-4816-a58c-d6093d3bd247,Rahil ane,5,,best,0,4.5.0,2026-07-26T01:38:47,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,49ba87ff-600b-48e3-a765-ee988c3659f8,राहुल Singh,4,,ok,0,4.5.0,2026-07-26T01:32:00,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,e644f762-31d3-4371-8b3e-b031fafebb55,Sameer Masuldar,5,,nice baby,0,4.5.0,2026-07-26T01:30:08,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,6c87cbc5-d11b-4525-8e73-55d9b5a4d567,haja moideen,5,,super hero and hero 💪,0,4.4.0,2026-07-26T01:28:37,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,87212b50-9408-4845-beb7-3855572fecaa,Nikhil Hanpude,5,,good 👍🏻,0,4.5.0,2026-07-26T01:28:20,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,63202140-3304-4d15-9672-13c231aa7357,Richik Mishra,5,,love it,0,4.5.0,2026-07-26T01:16:01,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,a3c928c1-b72b-4bc4-9db7-846ba842e465,Shahid S,5,,good for single life and more adventurous,0,4.5.0,2026-07-26T01:02:41,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,7d8a7c67-a180-42c5-8550-09558d3694c6,kashyap Gaming,5,,sukoon,0,4.5.0,2026-07-26T01:01:11,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,bf46f1c0-dfcf-46a7-8b82-69e5e0c337cf,MD SALEEM,5,,nice,0,4.5.0,2026-07-26T00:58:47,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,427e6885-a732-46c1-b6c1-abbc36328a1f,Kunal Raut,4,,best game of india,0,4.5.0,2026-07-26T00:57:58,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,ffffeb05-713b-4ba5-9978-eac739634d26,Aditya Thool,1,,I'm unable to login. I used X for logging in and it is showing some error occurred. kindly look into the matter error 9999.9999 is on the display,1,4.5.0,2026-07-26T00:53:32,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,e5481d5a-ab74-480d-9d1d-ee58876c036c,R Sumathi,5,,lots of love ❣️,0,4.5.0,2026-07-26T00:40:49,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,0a51d4c7-f6f8-4563-b84d-4999fa73fa73,VIVAAN thapa,1,,bad event,0,3.4.0,2026-07-26T00:38:07,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,1bf9b7b1-5023-4eeb-aa11-2c492b796c45,puskar Verma,1,,worst game ever create. This game has more glitches and bugs than the skins of this game,1,4.5.0,2026-07-26T00:29:10,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,92abc613-16ff-489e-bbf0-2161345697c5,Md Ishraq Alam,1,,thing good but your ping and opmitization is very bad,0,4.5.0,2026-07-26T00:27:37,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,bac21b66-11ab-49c5-b10c-ffdacf252273,Amruta Mahangare,5,,best👍,0,4.5.0,2026-07-26T00:26:00,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,9448ffff-3dcf-4ad7-9505-a2e62b23c409,Aditya Adhi,5,,pubg is the most off game mentally it's crazy,0,4.5.0,2026-07-26T00:24:00,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,58ad19f5-fbf8-4489-ab25-fc5e3d7e0101,Bhavya Poonam,5,,best battle roayal game that i played,0,4.5.0,2026-07-26T00:13:03,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,4dc7a218-eb52-496a-a525-5b89315fe8aa,Premji Baghel,5,,love you,0,4.4.0,2026-07-26T00:11:34,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,4f8d3ba2-0097-4d6a-887c-8895b7cc98fc,Harsha Trived,1,,ruined the game by adding stupid events..other maps lost their value,0,4.5.0,2026-07-26T00:07:51,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,f195c143-5a27-4e78-99ce-85317004bc72,Khan Aamir,5,,net problem,0,4.5.0,2026-07-26T00:06:34,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,192bd9fa-e4c7-4592-8602-3a0309761fcb,Kuldeep kumar sen,5,,"new mode are so bad unable to switch bouton settings, automatic use power which caused death 💀💀💀💀💀💀💀💀💀💀",0,4.5.0,2026-07-26T00:05:30,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,3390c635-a0dd-4ff2-b8a7-ed97c7e7b5a8,Anshu Kumar,4,,Good,0,4.5.0,2026-07-26T00:04:38,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,d92712e8-4479-4853-9268-8e01e2790ec7,Akshat_ Singh,1,,ping issue,0,4.5.0,2026-07-26T00:02:41,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,a1cc3a52-f371-4dbd-a469-2cd04b7340c4,Cool Tech HVAC Solution,5,,good,0,4.5.0,2026-07-26T00:02:27,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,17bb90e6-33a3-411d-b4de-c12b0cbc5924,Rinkal Patel 0412,5,,🥰😍,0,4.5.0,2026-07-26T00:01:25,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,c3281528-bfae-4be0-be69-3237ba2d2d8f,Mayur Bansode,5,,very very very very very very very very nice game,0,,2026-07-25T23:58:55,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,7d24161b-0775-4e2b-ad46-bec0d6d22487,Chandrana Paik,4,,Bgmi acha battle ground geme to ye baat sahi he.Lekin kabhi kabhi game ke chakaar me phone hat se zyada hi heat ho jata he,0,,2026-07-25T23:55:11,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,c2758c47-a20a-43f7-b2c2-a1e31ffa77b8,Akash Roy,5,,so beautiful game,0,4.5.0,2026-07-25T23:53:13,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,07feca2b-57d0-4741-b67c-184e69c1d9ec,Nikunj Pokar,5,,mast,0,4.5.0,2026-07-25T23:52:56,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,9377de3a-cbc7-4669-bbc2-d991c9541cbb,Virendra Virendra,5,,beautiful,0,4.5.0,2026-07-25T23:50:44,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,de626eef-8581-4872-b5c5-51013d2e0cde,Machhi Ronak,5,,i love you 💋,0,4.5.0,2026-07-25T23:48:36,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,d60cbf44-b39f-475c-9ad9-59d232cd57c3,Prem sontakke,5,,Best,0,4.5.0,2026-07-25T23:43:00,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,d8ae992a-e5b3-4f4e-ac93-461ddd346040,Sahab Sahab kumar,5,,good 👍,0,4.5.0,2026-07-25T23:42:09,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,d4b68da8-e271-42f2-b6d8-9c116cce5aec,Krishna Verma,5,,best game,0,4.5.0,2026-07-25T23:40:52,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,1fa7cb37-f98d-43e8-aaec-82f7bcea411e,Vansh Toor,5,,nyc game,0,4.5.0,2026-07-25T23:39:56,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,113800dc-5fda-4941-8e8c-9b1d01ba3795,Rahul Pawar,5,,This game is the best game in ever,0,4.5.0,2026-07-25T23:38:16,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,c9e98844-aedb-4adf-a0b6-200aa21f8cbb,izhar fast channel,5,,bgmi,0,4.5.0,2026-07-25T23:35:47,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,49ae29f7-5f48-4d04-ac80-3bfd774852c5,Nirmala Surve,5,,my favourite game,0,,2026-07-25T23:34:48,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,d14b939b-3b39-4e30-9cfe-fd29ab94c596,Omkar Kumar,4,,nice,0,4.5.0,2026-07-25T23:33:59,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,dd480bea-05dd-4e22-a84b-84c9027ca0e0,Arun Kumar,1,,lot of connection issues...my network is good but still these server hackers... I come out of match as soon as I land ....,2,4.5.0,2026-07-25T23:33:32,We request you to tell us more about the issue you are facing by writing to us at battlegroundsindia_support@krafton.com. We want to make the game better for our players.,2026-07-22T22:13:48
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,6f2d80f4-2a5e-4d59-87c6-a0f249301f50,Vaishali Palkar,5,,good graphics 👌,0,,2026-07-25T23:33:15,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,c31051fa-52db-4fdc-b5e0-1ae1d1bfa071,Praveen Kumar,3,,after update it sucks,0,4.5.0,2026-07-25T23:33:05,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,ce5e3612-e5ed-45fd-98a9-5c90e6bb23e4,siddarth gautam,1,,not optimised,0,4.2.0,2026-07-25T23:32:19,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,7043c83a-d965-42f3-95af-5efa9d06eeec,sk Gafoor,1,,weste update,0,4.5.0,2026-07-25T23:32:14,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,bee3076c-6091-4a9b-8ec5-2a715067fa3f,Shahid Malik,5,,this is the best bettle game,0,,2026-07-25T23:30:53,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,5f944cc3-ae15-4ba3-a2b1-6880157cdc46,Shyam Das,5,,super super,0,4.5.0,2026-07-25T23:30:01,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,f877c6fa-0592-49f6-8d1a-e8696708f4ea,Newton Wangjam,5,,Best game ever take 5 star.,0,4.5.0,2026-07-25T23:25:14,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,a9129c76-74b4-42af-92ed-3b1a4e9e51be,Supriya Shete,1,,"the game is very good like it used to.The only problem in the game is server issue,ping high,lag issue,etc.Please fix these issues.That't what i wanted to say",0,4.5.0,2026-07-25T23:22:56,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,dea9dead-3bc6-47e6-b47c-db16748c0889,Chetan anc Chetan anc,5,,6 year love,0,4.5.0,2026-07-25T23:21:44,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,c5183a67-2410-49d7-b9a5-28592c76534b,Yusuf Ansari,5,,Good,0,4.5.0,2026-07-25T23:18:54,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,dc38e608-c986-48c9-98c6-2facdbde46ee,Atul Pal,5,,good,0,,2026-07-25T23:18:32,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,0a3dd6cc-787c-4ced-af2d-92733069e9ae,salim ansari,5,,timepass,0,4.5.0,2026-07-25T23:17:14,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,894d965f-70c0-4c64-9238-dc19ba769495,Krishna,5,,good and you're on the right track,0,4.5.0,2026-07-25T23:15:34,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,b0905133-4e2b-4f2f-ba18-49c4d3c11673,Raj Kumar,5,,very Nice,0,4.5.0,2026-07-25T23:15:19,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,afd53398-63e9-4392-b85e-23969dcba8ae,Farhat Badami,5,,best game,0,4.5.0,2026-07-25T23:09:41,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,b68dfebf-d57a-49bf-9cae-a9dadfc64c75,Ganesh Chebolu,5,,ok,0,4.5.0,2026-07-25T23:08:46,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,68ca3cad-6fdd-4453-9dbe-47a9067221d1,Abhishek Bamel,5,,best game in the world,0,4.5.0,2026-07-25T23:08:18,,
BGMI: FPS Battle Royale,com.pubg.imobile,Gaming,f9cd0e47-a488-46d6-88bf-18c54604783e,Aamir Ahmad (BUNNY),5,,Best game,0,,2026-07-25T23:08:13,,
