app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,938b7f6e-d386-4776-a5a8-c47676a119d4,Ryan Oliver Akeri,5,,enjoying a great game,0,27.0.03,2026-07-26T14:12:32,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,33f70f1c-8b41-46f3-b8e6-cfe3bed73d20,Kieth Nyakudya,5,,my experience playing fc mobile is absolutely wonderful 😊 there is a few bugs but I enjoy it 😀 and I hope many more players can enjoy this wonderful game,0,27.0.03,2026-07-26T14:10:16,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,5c98e359-7ace-40e7-9402-3cd6871707dd,muhammad abbas,5,,very very good game I like this game,0,27.0.03,2026-07-26T14:09:19,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,a9dc077e-21e7-4f5a-ad2e-ce559387514f,piyali chatterjee,1,,the recent update gave us playstyles . It is so unfair what do u mean some having finesse expert can shoot from near the corner flag and it will still hit top bins. Needs to be fixed ASAP,0,27.0.03,2026-07-26T14:08:27,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,6be727c1-b6ed-4c8b-936a-d87df6bee90f,Nand Dubey,5,,This game is very good but please make it a little more f2p friendly thank you,0,27.0.03,2026-07-26T14:06:41,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,649a9f4e-50a8-4aad-8809-a5495db50d4a,Akshay A,5,,super,0,,2026-07-26T14:06:21,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,d2d4d305-7697-4790-8524-41adbb9149d5,Ahmad Sabri,5,,I like is a word cup,0,27.0.03,2026-07-26T14:05:31,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,f6eb23bd-7f0f-4182-9739-8f09c7297c2b,Mir Saqib,5,,love,0,27.0.03,2026-07-26T14:05:13,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,d2fbe83d-8bd7-4a26-93d6-91f745505ea6,Mahesh Saini,1,,very very bad game it's chaet with some player because my team ovr is 121 and my opponent ovr is 119 my great chance is high but my opponent have many great chance in this match i received only 3 -4 great chance only very baad game 💩💩💩.',0,27.0.03,2026-07-26T14:05:05,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,1bdc0062-2f67-45a1-890f-4a5229cdc056,Amsyar Adha,1,,he bola terbabi di dunia,0,,2026-07-26T14:04:58,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,f958eb7b-4ffd-4ff9-b4fd-e037fd39090f,Dominic P D,5,,superb,0,27.0.03,2026-07-26T14:02:43,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,b9d82a9b-0c2d-4787-9f5c-a6d07ebd4470,Aizan Ahmed Ali,5,,so good,0,27.0.03,2026-07-26T14:02:31,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,e1686d19-5572-4a8d-967f-3016dd5fd498,Arfin Popo,5,,just beautiful,0,27.0.03,2026-07-26T14:00:00,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,14d23fa6-de8c-4e23-873e-0483aeb01550,Sameeksha YADAV,4,,good,1,27.0.03,2026-07-26T13:59:56,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,0c3a7790-e7f0-4e2e-bb7a-4d415bcf3625,Appu Jadhav,5,,Nice,0,,2026-07-26T13:59:43,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,e5b6b821-186b-4bfc-8788-3d73211aaab7,Md Zahin,4,,Properly the best Football Mobile game Mechanics everything is good but I wanna complain about the faces and GK performance And abilitys 1(GK performance):So Everyone Knows how good Goalkeepers perfor,0,27.0.03,2026-07-26T13:58:35,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ca1e1e76-8b2e-434e-abab-397a10c3a9f1,Sabarish Kutty,5,,best game,0,27.0.03,2026-07-26T13:57:13,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,eb1a7f3a-2017-476b-97cc-3b66a468b166,Shyamali,5,,thank you for a realistic game,0,27.0.03,2026-07-26T13:56:52,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,6d5a4238-49c0-4672-bf67-ab24cd94abfd,James Maarifa,5,,the game is really good I like it,0,27.0.03,2026-07-26T13:55:50,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,4018b5db-faf9-4a08-9f25-be0bd56d70e1,Lalrin Sangi,4,,so fun I'm not gonna lie and give us experience,0,27.0.03,2026-07-26T13:55:22,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,4ed56ded-750f-4bb7-b44d-469131738874,Amaan Imtiyaz,5,,That is a very good game,0,27.0.03,2026-07-26T13:54:44,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,8a7e98b7-c34e-40ae-ac11-f8315d503bcd,Rania Khan,5,,nice game,0,27.0.03,2026-07-26T13:54:02,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,a36884c5-0140-4dc1-a290-42f79106321f,Rinchen Wangmo,5,,it's great,0,27.0.03,2026-07-26T13:52:49,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,f9f90cb2-3461-4be9-a57c-b6aa742d63b0,ZYAN Ali,3,,Not a honest game,0,,2026-07-26T13:51:49,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,a7c9dcd8-c640-42ec-82f8-abcd91b458ab,Deniraj Matilda,5,,amazing experience,0,27.0.03,2026-07-26T13:51:00,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,c0c86cb2-d281-45f4-80b0-5e4a4011bce5,Clement Ndungu,5,,the best,0,27.0.03,2026-07-26T13:48:39,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,88420bed-e028-48b6-a722-75e16f68c033,Razeqmikail Razeeq,5,,I love it,0,,2026-07-26T13:48:36,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ab73eefd-21f5-4c2e-b88e-b91e85e886f8,Arya Kumar,4,,it's good if you like soccor,0,27.0.03,2026-07-26T13:46:43,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,4ff43af4-3f6f-48e8-aa74-7f882f473b6b,Suresh S,5,,nice,0,,2026-07-26T13:42:23,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,aad27450-88e7-4033-982f-f5dbb4b0dd86,manish kumar,5,,best,0,27.0.03,2026-07-26T13:42:00,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,eb49b47f-bed8-4527-83ec-0f7762e8632d,Rajib Ali,5,,the game was mind blowing and I play this game every day 6hours and the game was so smooth the players are so amazing but sometimes I have suffered downfall,0,27.0.03,2026-07-26T13:40:29,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,69945a75-dccd-4b82-8682-df2931f5094a,Geethi mol S,5,,ok,0,27.0.03,2026-07-26T13:39:17,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,c78a1e28-5227-4e53-b1d5-ba57cf455903,FAHAAM HASHMI,2,,bahut hi bekar game hai agar kisi ke andar patience nahin Hai to bilkul is game ko TRy na Karen kyunki yah unfair aur bekar game hai isase bekar game shayad hi Maine Aaj Tak khela hoga kyunki ismein bahut sari kamiyan Hai iski kinetics bahut hi bekar Hai player ke pass do player ek Khade rahte Hain to Ball ki taraf daudta hai na kuchh pass do to bol receive nahin karta hai kya hi ghatiya game mana kar rakha hua Hai logon Ne Koi offline game khelo,0,27.0.03,2026-07-26T13:39:04,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,33cd6d0a-6e47-4e8f-8059-bf9cd2e780dd,laksmen uvarajan,5,,best game,0,27.0.03,2026-07-26T13:37:40,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,883c2faf-e46d-452d-87c2-44c3c61ca076,Sujon Roy,5,,good,0,27.0.03,2026-07-26T13:37:22,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,39a9de23-e5c8-4b44-9611-aa24fba85491,KHYRVANN LLENA (Keruban),1,,useless characters,0,,2026-07-26T13:34:59,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,f95ab952-cf67-44d6-b087-db8bef59381c,Mohmedmasud Patel,1,,Toty is broken,0,27.0.03,2026-07-26T13:34:37,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,0fbb717f-bee3-4786-b08d-12c579ee61b6,Mpilo Bele,5,,better than efootball,0,27.0.03,2026-07-26T13:34:20,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,9a340219-fb47-43d1-a432-277a8ea46e21,Aditya Patil,5,,best game for football fans,0,27.0.03,2026-07-26T13:32:52,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,4a16b480-e193-4b5b-a7f5-f6bc831e96e8,Megha Singh,1,,"it,s an very bad game e football is better than this",0,27.0.03,2026-07-26T13:32:47,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,cffd6e5c-9eb3-451d-a1c7-e917e9c68d28,Oscar Witek,5,,great game in all honesty and EA does put quite a lot of effort into QoL for the game. The live multiplayer is awesome and it's got a wide variety of players from different countries especially with the world's game update. Something missing is rank up swapping or refunding.,0,27.0.03,2026-07-26T13:32:36,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,6e9bc1b0-435a-4a0b-9792-c1d06040b598,Anas Khalil,1,,لعبه زباله,0,27.0.03,2026-07-26T13:31:30,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ad515497-c038-422b-810f-a8a2cce453e1,Suman Biswas,5,,nice,0,27.0.03,2026-07-26T13:25:47,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,e01f9e28-1d3b-4d74-bc9d-b3ea13d4e230,Arsal Naveed,5,,so good,0,27.0.03,2026-07-26T13:25:42,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,5ee00c99-3762-460b-9582-223db74e95fd,Kantilal Modi,1,,goal keeper defend the game is noob🙂,0,27.0.03,2026-07-26T13:25:15,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,9f2edf5e-a205-404a-a05c-0d6a6c42e779,Sonia Vaid,5,,ronaldo is 32 defeding power why,0,27.0.03,2026-07-26T13:25:03,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,9058878b-cada-4af8-ac33-cff73110e422,Lalngaihawmi Ralte,5,,very good,0,27.0.03,2026-07-26T13:24:30,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,156678d3-5c3c-40ab-b646-42f7db3b0daf,Stanley Omunye,5,,good game,0,,2026-07-26T13:24:24,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,dbfe98a2-9648-4e4a-a90e-62c88861b24f,Olga Joaquin,5,,this was so fun,0,27.0.03,2026-07-26T13:23:03,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,943508b8-08d4-4e1c-b16b-7e2cf69977f6,sudha gupta,5,,so goated game,0,27.0.03,2026-07-26T13:22:19,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,74a2cef3-afb5-427c-bba6-8d4fc8f710f9,Barra Arziki,3,,the game is pretty fun but there's a lot of bugs like when i was playing it randomly pass the automatic player was not on pls ea fix the bugs,0,27.0.03,2026-07-26T13:22:10,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,eb12e473-d607-40d2-a33f-b8c5fdce60c9,Pritam Chile,1,,my first experience good but very much adds and tutorial is very much big so sorry bye,0,,2026-07-26T13:22:08,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,9efbb08b-b30a-43ca-b031-07fba3a5269c,Md:sadia Kk164,5,,nice 👍,0,,2026-07-26T13:21:04,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,d298e775-dc95-40ee-a408-8598c656d9d4,Darpan pokhrel,5,,Best game sui,0,,2026-07-26T13:15:48,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,a728dbf8-25a2-4f5e-bd33-61c7618a0ac1,Taha,5,,Acha hai,0,27.0.03,2026-07-26T13:14:24,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,b9a8183f-b772-498a-8e02-0c8974128f7f,Azad Summer,5,,good game,0,27.0.03,2026-07-26T13:14:08,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,571b16d2-9491-4a84-8d58-c5aced2db12e,Francis Georgie,5,,very nice,0,27.0.03,2026-07-26T13:14:03,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,0aac162a-df55-43f3-90d8-5e0509a19255,Nuradilah Azhari,5,,this game is no1 for me,0,27.0.03,2026-07-26T13:10:06,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,89c71be6-e72d-40b5-beda-7d4cbd589c5f,Tuhin Nath,3,,everythung is quite good until this. I have a really good Internet thigh still there is a glitch where literally when I play H2H it shows disconnect due to bad network i don't understand is this only me?,2,27.0.03,2026-07-26T13:09:11,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,7d76c52d-0075-4de5-bea3-ae025d1ae322,Kelera Serelini,5,,nice game to be honest,0,27.0.03,2026-07-26T13:08:43,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,aeb4505d-396c-424b-bce0-d8caa9890720,Rhythm Rhythm,5,,it very nice game,0,27.0.03,2026-07-26T13:08:25,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,64bdd823-51c5-4d45-be83-1440fc9cfac7,Ujan Saha Class-1 Sec-C Roll-33,4,,very good game,0,27.0.03,2026-07-26T13:06:45,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,7350e4f9-b2ef-47a4-981a-a89f4e46f0b7,Arnav Srivastava,5,,best,0,27.0.03,2026-07-26T13:04:29,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,fc8d0ef0-78e4-4304-b7de-48a9084a4855,Ruby Pandey,4,,good,0,27.0.03,2026-07-26T13:02:51,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,76504bb9-1112-417c-94bd-311224bfe16b,Wangom,5,,good experience ever find,0,27.0.03,2026-07-26T13:02:47,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,d6be512c-e1ea-4a8b-9f50-61723021399c,Gregory Ekidem,5,,great game play,0,27.0.03,2026-07-26T12:56:04,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,a25ee30c-ac5b-4d3c-9d60-ab3138607a78,Aka Bindiinin,1,,"The game feels unfair and frustrating. My players often become slow and unresponsive, make unnecessary mistakes, and leave gaps in defense, allowing lower-rated opponents to win easily. I expected higher player ratings to improve performance, but sometimes the opposite seems to happen. The developers should review the gameplay, matchmaking, and balancing system to ensure matches are decided by skill and fair gameplay rather than unexplained player sluggishness or artificial advantages. The game",0,27.0.03,2026-07-26T12:54:14,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,cc83b0ad-6e13-4ba0-b9ef-de6de1eb61b4,Ronita Devi,1,,ita a game of garbage made of ngl so gltiches,0,,2026-07-26T12:52:16,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,6ef1fc18-520b-42c1-ac98-03e35a3754f3,Renee Johnson (Jayden),1,,all of EAs games are so rigged. i hate this game,0,,2026-07-26T12:49:50,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,c2198a7d-1bef-4360-ae4d-dbbae2e09e98,Biplab Majumdar,5,,very good game,0,27.0.03,2026-07-26T12:48:49,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,530753e7-8f90-4ee7-a327-8509c6eff56d,Sizwe Mthethwa,5,,awesome gameplay,0,27.0.03,2026-07-26T12:48:13,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,3b5d261c-58bf-4efd-b5e7-80c729d7726d,سهراب صدیقی,5,,عالی,0,27.0.03,2026-07-26T12:47:43,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ca34ce6c-9847-421f-86d7-7a12b05664af,Vikas Verma,3,,matchmaking sucks,0,27.0.03,2026-07-26T12:46:12,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,4d5f38b9-6dba-40d7-8557-d75d26da41fe,Rynie Rynie_HR,4,,its cool,0,27.0.03,2026-07-26T12:46:08,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,467abbf0-34b6-4dd8-9243-9f1bcd25a8b3,PAEDIATRICS FAAMCH,5,,world most best game.,0,27.0.03,2026-07-26T12:45:49,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,c989e5ad-da28-43b5-b0fc-135fc6e3ce16,Sheela Shinde,2,,the refre does not give foul to others,0,27.0.03,2026-07-26T12:44:33,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,335faa50-ffb8-4140-94eb-d59fc3649806,Sharmistha Saha,5,,The Best Football Game Ever. E-Football is nothing Beside It There are some bugs which if EA Sports fix. FC Mobile will be a better game. There are p2w people but f2p people too,0,27.0.03,2026-07-26T12:44:33,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,37499d73-8ee2-4384-9db7-ec9b5a91131b,Hasina Hazarika,5,,👍🏻 👍🏻 👍🏻 👍🏻 👍🏻,0,27.0.03,2026-07-26T12:42:56,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,d85c59e0-1ff2-4807-98e6-e36d3207ed6d,SUJATA Sarkar,2,,"in every 2 days this game showing ""retry unable to process the configaration build"" please fix this problem",0,27.0.03,2026-07-26T12:41:34,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,e09253c2-b996-4f64-9767-d587be21f982,Maheswari Murugaperumal,5,,clearity and experience,0,,2026-07-26T12:40:22,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,1ce65224-ef5c-4547-8b21-9349b8998263,MARTIN CHITENJE,5,,good,0,27.0.03,2026-07-26T12:36:11,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,e199ad5c-dc0c-4acd-b0e2-8ac48ed7fa40,Sumitra srinivas,5,,good.,0,27.0.03,2026-07-26T12:35:52,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,b3fb43bf-cd81-4ab3-bce9-fd78e28e4526,Mpofu Dylan Lwazi,5,,really good for mobile,0,27.0.03,2026-07-26T12:35:32,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,5875d33e-c560-4827-9481-9afd09a5d1ee,N Longkan,1,,this game is dead that's it mc eafc developers,0,27.0.03,2026-07-26T12:33:34,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,e8cb47a9-27c3-4555-bc6c-75c808f91ed5,Tejal Patel,5,,This is good..,0,,2026-07-26T12:32:44,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,4bcaa0f0-df87-4761-8f87-ae3d5036e451,Kyerethomas,5,,thank you,0,27.0.03,2026-07-26T12:31:26,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,afd88638-e7bf-4aac-bb90-c3f4fb357a43,Nalini Chavhan,5,,excellent,0,27.0.03,2026-07-26T12:28:31,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,d434cc99-d763-4251-8b0c-85bc83a5bc3c,Sudheesh Sudheesh,5,,wonderful game i love it,0,,2026-07-26T12:28:12,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,31ce1d17-6743-42b8-bba4-991c08aa7941,Chandralakha Aratdar,5,,best,0,27.0.03,2026-07-26T12:27:01,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,8fb5d021-a6da-47a6-8366-9143e61eea9b,Raymond Lusisa,4,,the game play is ferry slow you need to work at it,0,27.0.03,2026-07-26T12:26:25,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,3b5e2599-7291-4ddc-9a42-ec6d3104070d,Arvind Singh,5,,mkc game !!!!,0,27.0.03,2026-07-26T12:25:20,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ca6440ae-6d5e-418b-b228-9ea6bead8f75,Rayhan Salim,5,,good,0,27.0.03,2026-07-26T12:24:46,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,48f95f3b-db2f-4689-af1a-4b0bfd063ea6,Aaryan Chatte,5,,ok,0,27.0.03,2026-07-26T12:24:20,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,093e4226-73e5-409d-8712-26897d0278fa,Tumwebaze Godwin,3,,it's a good game,0,27.0.03,2026-07-26T12:23:31,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,5fe92d48-5ffe-411e-ba73-ea967d547402,Calvin Mokgalaka,5,,I love it,0,27.0.03,2026-07-26T12:21:07,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,da0784a3-50f2-42c7-b6f2-8368841db3fc,ADITYA GUPTA,5,,best,0,27.0.03,2026-07-26T12:17:14,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,834fba88-efb8-4474-8e1c-d587b3ddf468,Lasile,5,,make some best,0,,2026-07-26T12:10:51,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,6920815f-b7be-4157-82ae-33b666b6dbf5,Shiekh Jerald Cruz,2,,Keeps Making me angry the Ai passes to the wrong player and make me lose the ball also my Ai temate gullit stole the ball from me which made the opponent to score fix it,0,,2026-07-26T12:08:00,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,48022913-1812-47e4-879e-2e5c3a93efa7,Asteria Nyandwi,3,,nice,0,27.0.03,2026-07-26T12:07:20,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,cc2bc20b-a5a0-41e7-9b89-903e03fe70fe,ADVAIT SIMHAN Rana,1,,worst game I have ever seen because of its high rate of packs and are partial . I do not recommend playing this game . instead you should play ufl .,0,27.0.03,2026-07-26T12:06:35,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,b3b055fb-f26f-4c4c-bf9b-e89a2a50ebfd,Meena Dandolu,5,,best game and simple everything in this game is fair,0,27.0.03,2026-07-26T12:04:06,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,64000d73-8d26-417b-9d73-7aa0f205a85e,Nahid Parveen,5,,nice,0,27.0.03,2026-07-26T12:02:23,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,37fba307-2b33-4458-b440-6e128343baee,Alif mahfudzi Sembiring,5,,Peak,0,,2026-07-26T12:01:00,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,2bc902f7-fa4e-4e2e-be79-f614c5ddf675,Eric Manny,5,,great,0,,2026-07-26T11:57:58,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,392fe557-fbaa-4b68-8b1d-77a56e46b6ab,Seema Prashant Teli,5,,good game,0,27.0.03,2026-07-26T11:55:45,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ae6d33d6-2ef4-4116-80ca-57fc6f2245fd,Adorable Filter,1,,The game is loading and loading I'm unable to play it also my game lags a lot when I'm around and inside of the opponent's Dbox,0,,2026-07-26T11:55:24,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,33ddc2d7-9e8c-406d-ab2a-16c45e470893,Nizar P H,5,,super game of season,0,27.0.03,2026-07-26T11:55:02,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ca6f3b2d-32fc-4594-adfe-1b2d5f838d00,Collin Ifo,5,,the best football game ever,0,27.0.03,2026-07-26T11:52:45,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ae9c4b67-bbd5-4943-83b3-1a45040e6d5d,Md Shuvo,5,,Network issues,0,27.0.03,2026-07-26T11:51:49,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,ab70e112-489b-47fc-8f4d-92177f97004e,S M Lokesh Gowda,5,,very nice game,0,27.0.03,2026-07-26T11:51:31,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,9a3a3b82-aa62-4883-b40f-9d1cda56c403,Basil Nkwinika,5,,nice,0,27.0.03,2026-07-26T11:51:14,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,bc40d295-7f93-44c9-ad49-0065cdf310a3,Malti Dobriyal,5,,nice game,0,27.0.03,2026-07-26T11:50:25,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,5d61c19c-c914-45d9-8312-aa445da557b0,Benito Ryan,1,,cant skip the tutorial,0,24.0.03,2026-07-26T11:49:54,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,9e1bfdb2-8144-428b-b5d6-7dd3f6d7f298,Rubal Pathak,5,,I love this game,0,27.0.03,2026-07-26T11:49:32,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,e950a8c8-15ee-44a6-b2b6-47ceb85c9e05,Muhammad Mohid,5,,good game,0,27.0.03,2026-07-26T11:48:10,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,9ec2161b-84a9-44c5-a19b-73e70860e8ff,syila,5,,this is so good game,0,27.0.03,2026-07-26T11:47:46,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,52366ac6-5ea1-4cf8-9a18-021018b4e114,Md Fahad,1,,very bad updates and bad performance in low internet.,0,,2026-07-26T11:47:18,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,aa2f2b16-b890-4342-b088-bdacca7dea3b,Skibidilol Hah,5,,goodz,0,27.0.03,2026-07-26T11:45:59,,
EA SPORTS FC Soccer Mobile 26,com.ea.gp.fifamobile,Gaming,193549dc-a7b4-40db-b531-7d2b30dac979,67otamendi67 Otamendi67,5,,sp gud,0,27.0.03,2026-07-26T11:44:57,,
